id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
255721;2007-07-19;Quinta;19:50:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
255740;2007-07-20;Sexta;21:00:00;SP;116;186.0;SANTA ISABEL;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Curva;Rural;1;1
255777;2007-07-21;Sábado;07:20:00;SP;116;149.2;SAO JOSE DOS CAMPOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Nevoeiro/neblina;Dupla;Reta;Urbano;2;2
255778;2007-07-19;Quinta;00:45:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
255821;2007-07-17;Terça;23:45:00;SP;116;145.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Simples;Reta;Rural;2;2
255838;2007-07-20;Sexta;21:40:00;SP;116;225.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
255856;2007-07-19;Quinta;18:45:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
255868;2007-07-20;Sexta;14:10:00;SP;116;146.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
255943;2007-07-19;Quinta;11:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
256011;2007-07-19;Quinta;07:39:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
256041;2007-07-19;Quinta;09:40:00;SP;116;221.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
256050;2007-07-19;Quinta;18:50:00;SP;116;208.8;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
256057;2007-07-18;Quarta;19:00:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
256070;2007-07-21;Sábado;14:57:00;SP;116;165.0;JACAREI;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
256072;2007-07-19;Quinta;18:15:00;SP;116;227.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
256120;2007-07-20;Sexta;15:45:00;SP;116;218.8;GUARULHOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Curva;Urbano;1;1
256148;2007-07-19;Quinta;03:00:00;SP;116;137.1;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
256154;2007-07-19;Quinta;19:25:00;SP;116;105.5;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
256229;2007-01-21;Domingo;10:50:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
256292;2007-07-22;Domingo;16:40:00;SP;116;169.0;JACAREI;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
256305;2007-07-21;Sábado;21:30:00;SP;116;222.5;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
256323;2007-07-21;Sábado;20:40:00;SP;116;222.2;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;6;3
256360;2007-07-22;Domingo;22:20:00;SP;116;207.5;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
256365;2007-07-19;Quinta;03:05:00;SP;116;137.1;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
256367;2007-07-19;Quinta;10:00:00;SP;116;210.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
256388;2007-07-22;Domingo;19:00:00;SP;116;217.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
256398;2007-07-22;Domingo;18:15:00;SP;116;121.5;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
256484;2007-07-22;Domingo;02:40:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;2
256589;2007-07-22;Domingo;09:00:00;SP;116;212.5;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
256601;2007-07-21;Sábado;13:50:00;SP;116;218.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
256647;2007-07-19;Quinta;11:15:00;SP;116;156.1;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
256672;2007-07-23;Segunda;11:30:00;SP;116;212.3;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
256813;2007-07-23;Segunda;04:40:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
256932;2007-07-23;Segunda;07:30:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
256968;2007-07-23;Segunda;16:20:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
256974;2007-07-19;Quinta;06:30:00;SP;116;218.0;GUARULHOS;Dormindo;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
257102;2007-07-24;Terça;16:00:00;SP;116;197.0;ARUJA;Outras;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Curva;Urbano;1;1
257148;2007-07-19;Quinta;15:20:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
257174;2007-07-23;Segunda;22:00:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
257223;2007-07-23;Segunda;18:40:00;SP;116;209.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
257230;2007-07-21;Sábado;12:50:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
257274;2007-07-24;Terça;14:00:00;SP;116;183.0;GUARAREMA;Velocidade incompatível;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Curva;Rural;1;1
257292;2007-07-24;Terça;17:25:00;SP;116;175.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;2;2
257502;2007-07-23;Segunda;13:20:00;SP;116;221.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
257529;2007-07-25;Quarta;10:00:00;SP;116;158.2;JACAREI;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
257682;2007-07-25;Quarta;07:50:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Simples;Reta;Urbano;2;2
257704;2007-07-24;Terça;11:20:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
257708;2007-07-24;Terça;18:30:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
257766;2007-07-25;Quarta;22:10:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
257779;2007-07-25;Quarta;18:00:00;SP;116;100.0;PINDAMONHANGABA;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Rural;2;2
258011;2007-07-25;Quarta;19:30:00;SP;116;203.0;ARUJA;Outras;Tombamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
258039;2007-03-16;Sexta;20:30:00;SP;116;227.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
258092;2007-07-23;Segunda;14:50:00;SP;116;176.0;GUARAREMA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
258290;2007-07-27;Sexta;05:20:00;SP;116;108.0;TAUBATE;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;1;1
258292;2007-07-27;Sexta;05:30:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
258296;2007-02-27;Terça;02:30:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
258337;2007-07-27;Sexta;05:40:00;SP;116;159.0;JACAREI;Outras;Derramamento de Carga;Sem Vítimas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
258364;2007-07-24;Terça;17:15:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
258369;2007-07-26;Quinta;17:30:00;SP;116;229.8;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
258418;2007-07-27;Sexta;07:50:00;SP;116;218.8;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
258518;2007-07-27;Sexta;05:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
258618;2007-07-24;Terça;22:30:00;SP;116;202.4;ARUJA;Falta de atenção;Colisão frontal;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Curva;Urbano;2;2
258623;2007-07-24;Terça;17:20:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
258684;2007-07-25;Quarta;18:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
258702;2007-07-27;Sexta;04:40:00;SP;116;223.5;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
258711;2007-07-27;Sexta;19:40:00;SP;116;224.9;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
258717;2007-07-24;Terça;18:05:00;SP;116;221.4;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;4;4
258724;2007-07-27;Sexta;20:30:00;SP;116;220.9;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
258753;2007-07-25;Quarta;05:40:00;SP;116;189.5;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Dupla;Reta;Rural;2;2
258796;2007-07-27;Sexta;05:40:00;SP;116;160.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
258876;2007-07-28;Sábado;14:30:00;SP;116;125.1;CACAPAVA;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;1;1
258973;2007-07-28;Sábado;17:30:00;SP;116;213.0;GUARULHOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
259009;2007-07-28;Sábado;12:40:00;SP;116;158.3;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
259019;2007-07-28;Sábado;04:00:00;SP;116;132.4;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;7;3
259040;2007-07-28;Sábado;21:00:00;SP;116;229.5;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;4;4
259088;2007-07-28;Sábado;22:50:00;SP;116;226.2;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
259173;2007-07-29;Domingo;01:30:00;SP;116;114.0;TAUBATE;Animais na Pista;Atropelamento de animal;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
259199;2007-07-29;Domingo;06:45:00;SP;116;118.5;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
259219;2007-07-26;Quinta;06:45:00;SP;116;113.7;TAUBATE;Outras;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
259350;2007-07-29;Domingo;17:40:00;SP;116;148.3;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
259377;2007-07-29;Domingo;17:45:00;SP;116;139.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;4;4
259393;2007-07-29;Domingo;18:10:00;SP;116;159.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
259407;2007-07-27;Sexta;18:15:00;SP;116;217.5;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;3
259426;2007-07-29;Domingo;13:20:00;SP;116;106.0;TAUBATE;Animais na Pista;Atropelamento de animal;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Curva;Urbano;1;1
259471;2007-07-23;Segunda;08:15:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
259630;2007-07-26;Quinta;18:20:00;SP;116;161.9;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
259662;2007-07-28;Sábado;11:50:00;SP;116;211.1;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
259698;2007-07-29;Domingo;19:10:00;SP;116;207.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
259711;2007-07-23;Segunda;07:45:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
259744;2007-07-23;Segunda;21:40:00;SP;116;157.8;JACAREI;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;4;2
259746;2007-07-29;Domingo;04:00:00;SP;116;223.2;GUARULHOS;Falta de atenção;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
260004;2007-07-30;Segunda;19:30:00;SP;116;214.2;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
260043;2007-07-27;Sexta;16:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
260049;2007-07-27;Sexta;18:15:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
260078;2007-07-29;Domingo;15:41:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
260152;2007-07-28;Sábado;04:20:00;SP;116;132.4;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
260236;2007-07-30;Segunda;16:15:00;SP;116;110.6;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Curva;Urbano;3;2
260263;2007-07-31;Terça;12:20:00;SP;116;136.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
260335;2007-07-30;Segunda;13:00:00;SP;116;229.0;SAO PAULO;Defeito mecânico em veículo;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
260362;2007-07-31;Terça;10:20:00;SP;116;120.1;TAUBATE;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
260412;2007-07-31;Terça;18:00:00;SP;116;167.0;JACAREI;Outras;Colisão com bicicleta;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
260442;2007-07-30;Segunda;07:00:00;SP;116;217.2;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
260547;2007-07-28;Sábado;11:30:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
260641;2007-07-30;Segunda;15:30:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
260740;2007-08-01;Quarta;16:20:00;SP;116;120.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
260803;2007-07-29;Domingo;19:00:00;SP;116;208.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
260890;2007-08-01;Quarta;07:35:00;SP;116;108.0;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
260902;2007-08-01;Quarta;16:16:00;SP;116;114.0;TAUBATE;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
260906;2007-08-01;Quarta;08:38:00;SP;116;109.5;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
260923;2007-08-01;Quarta;23:15:00;SP;116;223.1;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
260958;2007-08-02;Quinta;01:00:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
261036;2007-08-01;Quarta;17:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
261038;2007-08-01;Quarta;14:15:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
261043;2007-07-31;Terça;00:10:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
261051;2007-08-01;Quarta;18:20:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
261053;2007-08-01;Quarta;23:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
261058;2007-08-01;Quarta;17:30:00;SP;116;229.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
261079;2007-08-02;Quinta;08:15:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
261137;2007-08-02;Quinta;14:00:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
261164;2007-08-02;Quinta;07:20:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
261257;2007-08-01;Quarta;17:15:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
261266;2007-08-02;Quinta;02:30:00;SP;116;225.3;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
261310;2007-08-02;Quinta;18:20:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
261344;2007-07-31;Terça;15:40:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
261358;2007-08-02;Quinta;18:05:00;SP;116;176.8;GUARAREMA;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
261414;2007-08-02;Quinta;22:00:00;SP;116;183.4;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ignorada;Dupla;Reta;Rural;3;2
261561;2007-08-01;Quarta;09:39:00;SP;116;178.5;GUARAREMA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;5;5
261664;2007-08-03;Sexta;08:30:00;SP;116;143.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nevoeiro/neblina;Dupla;Reta;Urbano;2;2
261678;2007-08-03;Sexta;11:30:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
261821;2007-08-04;Sábado;02:00:00;SP;116;219.0;GUARULHOS;Defeito mecânico em veículo;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
261859;2007-08-03;Sexta;22:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
261882;2007-08-01;Quarta;18:00:00;SP;116;155.1;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
262013;2007-08-02;Quinta;07:30:00;SP;116;225.7;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
262025;2007-08-04;Sábado;07:40:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
262034;2007-08-03;Sexta;08:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
262151;2007-08-04;Sábado;08:40:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
