id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
604552;2009-10-31;Sábado;09:45:00;SP;116;117.7;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;6;5
604558;2009-10-31;Sábado;09:45:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
604577;2009-10-31;Sábado;15:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
604591;2009-10-31;Sábado;15:40:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
604604;2009-10-26;Segunda;20:20:00;SP;116;215.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
604605;2009-11-01;Domingo;04:30:00;SP;116;161.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
604615;2009-10-30;Sexta;17:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
604630;2009-11-01;Domingo;05:45:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
604647;2009-10-31;Sábado;09:00:00;SP;116;116.3;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
604660;2009-10-23;Sexta;17:10:00;SP;116;156.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
604672;2009-11-02;Segunda;11:50:00;SP;116;201.0;ARUJA;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
604682;2009-10-23;Sexta;22:15:00;SP;116;165.3;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
604813;2009-10-30;Sexta;21:30:00;SP;116;228.0;SAO PAULO;Outras;Tombamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;2
604814;2009-10-23;Sexta;22:15:00;SP;116;165.1;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
604889;2009-10-29;Quinta;16:05:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
604909;2009-10-23;Sexta;04:05:00;SP;116;199.0;ARUJA;Outras;Tombamento;Ignorado;Plena noite;Decrescente;Nublado;Múltipla;Curva;Rural;1;1
604936;2009-10-21;Quarta;17:36:00;SP;116;144.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
604955;2009-10-26;Segunda;06:40:00;SP;116;227.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;4
605111;2009-10-30;Sexta;17:20:00;SP;116;119.1;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
605157;2009-10-31;Sábado;01:00:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Curva;Urbano;2;2
605161;2009-10-31;Sábado;01:20:00;SP;116;165.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
605201;2009-11-02;Segunda;06:40:00;SP;116;111.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
605292;2009-10-26;Segunda;06:00:00;SP;116;227.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
605320;2009-10-26;Segunda;07:05:00;SP;116;228.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
605340;2009-10-29;Quinta;08:50:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
605382;2009-11-03;Terça;06:00:00;SP;116;228.0;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
605441;2009-11-03;Terça;14:10:00;SP;116;214.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
605470;2009-11-03;Terça;17:20:00;SP;116;221.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
605487;2009-11-03;Terça;12:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
605541;2009-11-03;Terça;13:40:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
605544;2009-11-04;Quarta;04:40:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
605601;2009-10-27;Terça;16:10:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
605761;2009-11-04;Quarta;00:05:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Outras;Colisão frontal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
605856;2009-10-29;Quinta;22:45:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
605860;2009-11-04;Quarta;18:20:00;SP;116;133.0;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;3
605865;2009-11-04;Quarta;08:10:00;SP;116;142.8;SAO JOSE DOS CAMPOS;Animais na Pista;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;6;6
605872;2009-11-04;Quarta;15:00:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão Transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
605873;2009-11-02;Segunda;09:10:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
605886;2009-11-04;Quarta;16:05:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
605915;2009-11-02;Segunda;21:30:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
605919;2009-11-02;Segunda;17:10:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
605930;2009-11-02;Segunda;20:30:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
605955;2009-11-03;Terça;08:00:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
605988;2009-11-04;Quarta;22:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
605998;2009-11-05;Quinta;03:00:00;SP;116;178.0;GUARAREMA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
606023;2009-10-29;Quinta;08:20:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
606031;2009-10-29;Quinta;12:50:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
606045;2009-10-26;Segunda;20:05:00;SP;116;211.2;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
606054;2009-10-26;Segunda;19:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
606069;2009-11-03;Terça;08:35:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
606076;2009-07-17;Sexta;05:30:00;SP;116;107.0;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
606084;2009-09-05;Sábado;08:30:00;SP;116;215.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
606089;2009-10-09;Sexta;03:50:00;SP;116;223.5;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
606305;2009-11-01;Domingo;15:10:00;SP;116;186.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Rural;2;2
606317;2009-11-04;Quarta;10:30:00;SP;116;221.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
606319;2009-11-05;Quinta;18:30:00;SP;116;132.8;CACAPAVA;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
606356;2009-11-05;Quinta;20:15:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
606364;2009-11-05;Quinta;07:45:00;SP;116;225.5;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
606383;2009-11-05;Quinta;17:15:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
606490;2009-11-05;Quinta;19:25:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;4;4
606502;2009-11-05;Quinta;17:30:00;SP;116;215.9;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;2
606562;2009-11-03;Terça;22:00:00;SP;116;203.0;ARUJA;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
606586;2009-11-03;Terça;08:40:00;SP;116;229.0;SAO PAULO;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;1
606588;2009-11-04;Quarta;06:05:00;SP;116;213.9;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
606607;2009-11-02;Segunda;17:15:00;SP;116;175.1;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
606635;2009-11-03;Terça;05:00:00;SP;116;165.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Rural;1;1
606642;2009-11-06;Sexta;11:30:00;SP;116;122.7;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
606661;2009-10-31;Sábado;09:44:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
606734;2009-11-04;Quarta;10:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
606761;2009-11-06;Sexta;10:45:00;SP;116;212.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
606768;2009-11-04;Quarta;15:20:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;5;5
606780;2009-11-06;Sexta;15:00:00;SP;116;109.3;TAUBATE;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
606836;2009-11-03;Terça;07:10:00;SP;116;173.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
606848;2009-10-31;Sábado;10:00:00;SP;116;142.9;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
606932;2009-11-02;Segunda;21:40:00;SP;116;165.0;JACAREI;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;3;3
607183;2009-11-04;Quarta;18:00:00;SP;116;218.8;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
607187;2009-11-07;Sábado;11:00:00;SP;116;132.0;CACAPAVA;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
607198;2009-11-04;Quarta;07:15:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Sol;Dupla;Reta;Rural;3;3
607446;2009-11-07;Sábado;18:10:00;SP;116;99.0;PINDAMONHANGABA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
607503;2009-10-31;Sábado;15:20:00;SP;116;219.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
607521;2009-11-07;Sábado;12:05:00;SP;116;213.0;GUARULHOS;Outras;Tombamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
607533;2009-11-07;Sábado;19:00:00;SP;116;206.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
607537;2009-11-07;Sábado;19:30:00;SP;116;205.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;2;2
607591;2009-11-04;Quarta;06:50:00;SP;116;217.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
607592;2009-11-05;Quinta;05:00:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
607613;2009-11-05;Quinta;06:20:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
607632;2009-11-04;Quarta;22:30:00;SP;116;103.0;PINDAMONHANGABA;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;4;4
607674;2009-11-02;Segunda;22:00:00;SP;116;228.0;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
607684;2009-11-06;Sexta;16:30:00;SP;116;219.0;GUARULHOS;Outras;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
607699;2009-11-08;Domingo;12:00:00;SP;116;227.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
607883;2009-11-05;Quinta;08:30:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
607915;2009-11-07;Sábado;23:40:00;SP;116;216.5;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
607924;2009-11-03;Terça;05:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
607975;2009-11-05;Quinta;18:20:00;SP;116;121.8;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
608054;2009-11-06;Sexta;16:00:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
608073;2009-11-08;Domingo;16:10:00;SP;116;193.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
608106;2009-11-07;Sábado;14:00:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
608173;2009-11-07;Sábado;00:30:00;SP;116;215.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
608193;2009-11-08;Domingo;05:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;1
608224;2009-11-02;Segunda;18:15:00;SP;116;199.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
608225;2009-11-09;Segunda;11:20:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
608232;2009-11-08;Domingo;05:10:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
608268;2009-11-09;Segunda;08:50:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;2;2
608272;2009-11-02;Segunda;18:50:00;SP;116;198.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
608290;2009-11-09;Segunda;18:00:00;SP;116;211.2;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
608413;2009-11-04;Quarta;16:45:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
608454;2009-11-03;Terça;01:11:00;SP;116;107.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
608517;2009-11-04;Quarta;15:20:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
608520;2009-11-08;Domingo;02:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
608543;2009-11-08;Domingo;05:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
608673;2009-11-06;Sexta;17:30:00;SP;116;197.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;5;5
608699;2009-11-10;Terça;16:30:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
608836;2009-11-04;Quarta;06:20:00;SP;116;105.5;TAUBATE;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
608997;2009-11-09;Segunda;00:25:00;SP;116;143.1;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;4;3
609038;2009-11-09;Segunda;03:00:00;SP;116;115.9;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
609083;2009-11-07;Sábado;18:50:00;SP;116;205.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
609202;2009-11-05;Quinta;09:30:00;SP;116;228.0;SAO PAULO;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
609208;2009-11-09;Segunda;06:50:00;SP;116;125.0;CACAPAVA;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
609210;2009-11-09;Segunda;01:40:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
609231;2009-11-09;Segunda;11:30:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
609240;2009-11-11;Quarta;23:20:00;SP;116;129.8;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
609327;2009-11-09;Segunda;13:30:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;7;7
609332;2009-09-12;Sábado;11:40:00;SP;116;119.7;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;7;7
609339;2009-09-27;Domingo;22:48:00;SP;116;134.4;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;1
609343;2009-10-20;Terça;22:40:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
609354;2009-11-10;Terça;06:50:00;SP;116;226.8;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
609407;2009-11-12;Quinta;08:15:00;SP;116;100.0;PINDAMONHANGABA;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
609444;2009-11-12;Quinta;11:00:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
609451;2009-11-06;Sexta;08:00:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
609465;2009-11-06;Sexta;17:30:00;SP;116;223.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
609509;2009-11-09;Segunda;06:50:00;SP;116;113.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
609523;2009-11-06;Sexta;07:30:00;SP;116;214.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
609634;2009-11-07;Sábado;15:00:00;SP;116;176.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
609646;2009-11-09;Segunda;06:20:00;SP;116;208.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
609647;2009-11-08;Domingo;04:00:00;SP;116;175.8;GUARAREMA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
609690;2009-11-04;Quarta;15:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
