id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
138183;2018-05-10;quinta-feira;03:00:00;SP;116;129.4;CACAPAVA;Condutor Dormindo;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
138438;2018-06-07;quinta-feira;13:30:00;SP;116;111.9;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;2
138538;2018-06-07;quinta-feira;21:30:00;SP;116;146.3;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Não Informado;Sim;2;2
138562;2018-06-08;sexta-feira;03:40:00;SP;116;192.0;SANTA ISABEL;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;2;2
139467;2018-06-11;segunda-feira;14:10:00;SP;116;227.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Curva;Não;3;2
139545;2018-06-11;segunda-feira;19:50:00;SP;116;161.4;JACAREI;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;3;3
139636;2018-06-12;terça-feira;09:40:00;SP;116;103.0;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
139791;2018-06-12;terça-feira;23:00:00;SP;116;140.4;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;3;3
140339;2018-06-15;sexta-feira;17:20:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Não;2;2
140639;2018-06-16;sábado;21:20:00;SP;116;100.8;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Não;3;2
140785;2018-06-17;domingo;15:33:00;SP;116;228.0;SAO PAULO;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Não Informado;Sim;3;3
141228;2018-06-19;terça-feira;18:05:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;3;3
141354;2018-06-20;quarta-feira;11:05:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;4;3
141393;2018-06-20;quarta-feira;14:38:00;SP;116;156.1;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;3;3
141482;2018-06-20;quarta-feira;23:40:00;SP;116;185.0;SANTA ISABEL;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
141605;2018-06-21;quinta-feira;17:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
142578;2018-06-25;segunda-feira;23:55:00;SP;116;209.0;GUARULHOS;Falta de Atenção à Condução;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
142605;2018-06-26;terça-feira;07:58:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
144252;2018-07-03;terça-feira;18:15:00;SP;116;206.0;ARUJA;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
144337;2018-07-04;quarta-feira;06:19:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
144478;2018-06-11;segunda-feira;07:35:00;SP;116;182.0;GUARAREMA;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;4;4
144503;2018-07-05;quinta-feira;02:00:00;SP;116;102.0;PINDAMONHANGABA;Condutor Dormindo;Colisão lateral;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;5;3
144514;2018-07-05;quinta-feira;04:47:00;SP;116;197.1;ARUJA;Condutor Dormindo;Colisão traseira;Com Vítimas Fatais;Plena Noite;Crescente;Nevoeiro/Neblina;Dupla;Não Informado;Não;5;3
144867;2018-07-06;sexta-feira;15:10:00;SP;116;227.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
144901;2018-07-06;sexta-feira;18:30:00;SP;116;142.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Desvio Temporário;Não;3;2
144914;2018-07-06;sexta-feira;18:26:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Sim;3;3
145691;2018-07-06;sexta-feira;22:30:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Não;4;3
145808;2018-07-10;terça-feira;23:45:00;SP;116;156.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
146095;2018-07-12;quinta-feira;08:43:00;SP;116;227.5;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
146237;2018-07-12;quinta-feira;23:10:00;SP;116;144.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
146243;2018-07-13;sexta-feira;01:45:00;SP;116;174.3;JACAREI;Desobediência às normas de trânsito pelo condutor;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nevoeiro/Neblina;Dupla;Reta;Não;9;4
146356;2018-07-13;sexta-feira;15:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;4;4
146384;2018-07-13;sexta-feira;17:30:00;SP;116;125.2;CACAPAVA;Defeito Mecânico no Veículo;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;3
146475;2018-07-14;sábado;02:23:00;SP;116;108.8;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;3;2
146521;2018-07-14;sábado;07:40:00;SP;116;188.6;SANTA ISABEL;Mal Súbito;Tombamento;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;1;1
146649;2018-07-14;sábado;17:50:00;SP;116;142.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
146965;2018-07-16;segunda-feira;08:45:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;3;2
147227;2018-07-17;terça-feira;16:30:00;SP;116;179.4;GUARAREMA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
147253;2018-07-17;terça-feira;17:15:00;SP;116;182.4;SANTA ISABEL;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;2;2
147791;2018-07-20;sexta-feira;10:30:00;SP;116;173.0;JACAREI;Avarias e/ou desgaste excessivo no pneu;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;2;2
147963;2018-07-21;sábado;04:40:00;SP;116;219.1;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
148347;2018-07-22;domingo;18:30:00;SP;116;178.7;GUARAREMA;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
148456;2018-07-23;segunda-feira;09:39:00;SP;116;100.2;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
149119;2018-07-26;quinta-feira;19:50:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;2
149639;2018-07-29;domingo;13:00:00;SP;116;227.6;SAO PAULO;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
149779;2018-07-30;segunda-feira;02:30:00;SP;116;168.6;JACAREI;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
151756;2018-08-08;quarta-feira;17:30:00;SP;116;216.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Sim;4;3
151779;2018-08-08;quarta-feira;20:00:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
151811;2018-08-08;quarta-feira;22:45:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;4;4
151978;2018-08-09;quinta-feira;20:45:00;SP;116;212.0;GUARULHOS;Defeito Mecânico no Veículo;Tombamento;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;1;1
152232;2018-08-11;sábado;03:30:00;SP;116;216.2;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
153058;2018-08-14;terça-feira;18:10:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;2
153251;2018-08-15;quarta-feira;18:15:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;4;2
153960;2018-08-19;domingo;02:20:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
153965;2018-08-19;domingo;02:30:00;SP;116;214.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
154357;2018-07-31;terça-feira;17:00:00;SP;116;217.0;GUARULHOS;Carga excessiva e/ou mal acondicionada;Derramamento de carga;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
154366;2018-08-20;segunda-feira;23:50:00;SP;116;126.8;CACAPAVA;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
154380;2018-08-21;terça-feira;03:58:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;2
154397;2018-08-21;terça-feira;04:20:00;SP;116;150.9;SAO JOSE DOS CAMPOS;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
154557;2018-08-22;quarta-feira;04:45:00;SP;116;228.4;SAO PAULO;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;3;2
154901;2018-08-24;sexta-feira;00:55:00;SP;116;190.0;SANTA ISABEL;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
154943;2018-08-24;sexta-feira;09:00:00;SP;116;134.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;3
155020;2018-08-24;sexta-feira;17:20:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;3;3
155592;2018-08-27;segunda-feira;09:35:00;SP;116;183.1;SANTA ISABEL;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;3;2
156327;2018-08-31;sexta-feira;08:30:00;SP;116;135.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Não Informado;Não;2;2
156487;2018-09-01;sábado;04:30:00;SP;116;210.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
156587;2018-09-01;sábado;13:30:00;SP;116;102.0;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;3;2
157171;2018-09-04;terça-feira;03:00:00;SP;116;191.4;SANTA ISABEL;Defeito Mecânico no Veículo;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Não;1;1
157529;2018-09-05;quarta-feira;19:29:00;SP;116;126.0;CACAPAVA;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
158228;2018-09-09;domingo;02:00:00;SP;116;223.7;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
158292;2018-09-09;domingo;11:05:00;SP;116;227.0;GUARULHOS;Defeito Mecânico no Veículo;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1;1
158723;2018-09-11;terça-feira;03:30:00;SP;116;116.9;TAUBATE;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
158977;2018-09-12;quarta-feira;10:30:00;SP;116;208.0;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;4;4
160655;2018-09-20;quinta-feira;16:10:00;SP;116;105.0;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Curva;Sim;2;2
161062;2018-09-22;sábado;17:00:00;SP;116;157.3;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Colisão lateral;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;4;3
161224;2018-09-23;domingo;09:10:00;SP;116;165.0;JACAREI;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
161848;2018-09-26;quarta-feira;17:40:00;SP;116;133.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Dupla;Reta;Sim;3;3
162010;2018-09-27;quinta-feira;17:00:00;SP;116;108.9;TAUBATE;Pista Escorregadia;Tombamento;Com Vítimas Fatais;Pleno dia;Decrescente;Chuva;Dupla;Desvio Temporário;Sim;2;2
162047;2018-09-27;quinta-feira;21:25:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
162159;2018-09-12;quarta-feira;11:10:00;SP;116;169.4;JACAREI;Sinalização da via insuficiente ou inadequada;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;4;2
162788;2018-08-26;domingo;11:30:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Curva;Sim;3;3
163070;2018-10-03;quarta-feira;10:00:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Não Informado;Sim;3;3
163486;2018-10-05;sexta-feira;14:50:00;SP;116;120.1;CACAPAVA;Defeito Mecânico no Veículo;Colisão com objeto em movimento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
163812;2018-10-06;sábado;20:50:00;SP;116;211.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;3;2
164570;2018-10-10;quarta-feira;13:00:00;SP;116;224.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;3
164775;2018-10-11;quinta-feira;15:55:00;SP;116;219.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Curva;Sim;3;3
165189;2018-10-13;sábado;11:15:00;SP;116;218.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;5;4
165674;2018-10-15;segunda-feira;15:00:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;3
165759;2018-10-16;terça-feira;04:50:00;SP;116;228.8;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;4;2
165941;2018-10-17;quarta-feira;04:30:00;SP;116;177.8;GUARAREMA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;2
166013;2018-10-17;quarta-feira;12:30:00;SP;116;221.3;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
166186;2018-10-18;quinta-feira;10:45:00;SP;116;120.4;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;4;3
166245;2018-10-18;quinta-feira;15:20:00;SP;116;116.8;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Sim;1;1
166260;2018-10-18;quinta-feira;18:15:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
167018;2018-10-22;segunda-feira;13:20:00;SP;116;198.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;4;2
167042;2018-10-22;segunda-feira;17:00:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
167538;2018-10-25;quinta-feira;04:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Chuva;Múltipla;Reta;Sim;1;1
167818;2018-10-26;sexta-feira;14:30:00;SP;116;120.9;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;4;4
167931;2018-10-27;sábado;01:00:00;SP;116;220.8;GUARULHOS;Ingestão de Álcool;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
168053;2018-10-27;sábado;17:30:00;SP;116;165.0;JACAREI;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;2;2
168913;2018-11-01;quinta-feira;12:40:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
169172;2018-11-02;sexta-feira;18:10:00;SP;116;228.5;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
169485;2018-11-04;domingo;11:45:00;SP;116;110.0;TAUBATE;Falta de Atenção à Condução;Colisão transversal;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Desvio Temporário;Sim;2;2
170103;2018-10-30;terça-feira;22:00:00;SP;116;214.9;GUARULHOS;Não guardar distância de segurança;Engavetamento;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;7;7
170264;2018-11-08;quinta-feira;10:45:00;SP;116;127.7;CACAPAVA;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Sim;5;5
170573;2018-11-09;sexta-feira;16:30:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
171169;2018-11-12;segunda-feira;04:50:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;1;1
171216;2018-11-12;segunda-feira;09:30:00;SP;116;135.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;4;4
171287;2018-11-12;segunda-feira;16:30:00;SP;116;169.0;JACAREI;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Curva;Não;1;1
171336;2018-11-13;terça-feira;11:50:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;2;2
171337;2018-11-13;terça-feira;07:50:00;SP;116;113.7;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
171422;2018-11-13;terça-feira;22:00:00;SP;116;229.0;SAO PAULO;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
171454;2018-11-14;quarta-feira;05:30:00;SP;116;200.0;ARUJA;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ignorado;Dupla;Reta;Não;4;2
171543;2018-11-14;quarta-feira;15:40:00;SP;116;226.0;GUARULHOS;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
