id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83079533;2013-10-12;Sábado;18:05:00;SP;116;213.8;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83079554;2013-10-09;Quarta;08:10:00;SP;116;159.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83079571;2013-10-12;Sábado;18:30:00;SP;116;152.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;5;5
83079586;2013-10-02;Quarta;07:45:00;SP;116;141.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83079613;2013-10-12;Sábado;19:29:00;SP;116;99.0;PINDAMONHANGABA;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83079721;2013-10-10;Quinta;07:20:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83079780;2013-10-09;Quarta;11:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
83079842;2013-10-10;Quinta;00:50:00;SP;116;228.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83079988;2013-10-03;Quinta;19:50:00;SP;116;164.0;JACAREI;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83080020;2013-10-06;Domingo;18:35:00;SP;116;140.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83080035;2013-10-05;Sábado;06:15:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83080056;2013-10-09;Quarta;23:05:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83080178;2013-10-11;Sexta;06:30:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto móvel;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
83080185;2013-10-10;Quinta;16:20:00;SP;116;136.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83080219;2013-10-10;Quinta;23:45:00;SP;116;115.3;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83080227;2013-10-11;Sexta;02:30:00;SP;116;166.3;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83080229;2013-10-01;Terça;19:30:00;SP;116;182.5;GUARAREMA;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83080249;2013-10-05;Sábado;22:45:00;SP;116;177.0;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83080299;2013-10-14;Segunda;08:30:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83080358;2013-10-14;Segunda;12:45:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83080369;2013-10-10;Quinta;18:50:00;SP;116;116.2;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83080386;2013-10-14;Segunda;10:35:00;SP;116;146.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83080393;2013-10-11;Sexta;07:20:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83080437;2013-10-14;Segunda;16:00:00;SP;116;208.0;GUARULHOS;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83080441;2013-10-14;Segunda;13:40:00;SP;116;191.3;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Curva;Rural;1;1
83080552;2013-10-09;Quarta;09:00:00;SP;116;163.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83080569;2013-10-11;Sexta;21:10:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;1;1
83080587;2013-10-11;Sexta;03:15:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83080770;2013-10-15;Terça;08:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Dupla;Reta;Urbano;3;3
83080866;2013-10-11;Sexta;20:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83080933;2013-10-12;Sábado;04:30:00;SP;116;154.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83080968;2013-10-12;Sábado;18:00:00;SP;116;213.8;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83081030;2013-10-11;Sexta;21:30:00;SP;116;161.0;JACAREI;Falta de atenção;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83081056;2013-10-15;Terça;08:45:00;SP;116;217.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83081061;2013-10-11;Sexta;13:25:00;SP;116;182.0;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Rural;3;2
83081095;2013-10-11;Sexta;21:30:00;SP;116;168.5;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;2
83081141;2013-10-10;Quinta;06:00:00;SP;116;208.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83081185;2013-10-15;Terça;17:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83081274;2013-10-11;Sexta;18:50:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83081349;2013-10-09;Quarta;17:00:00;SP;116;195.0;SANTA ISABEL;Falta de atenção;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83081353;2013-10-16;Quarta;09:15:00;SP;116;143.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83081498;2013-10-13;Domingo;16:40:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83081511;2013-10-09;Quarta;14:10:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83081530;2013-10-15;Terça;16:00:00;SP;116;157.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83081542;2013-10-16;Quarta;14:30:00;SP;116;226.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83081566;2013-09-30;Segunda;20:00:00;SP;116;170.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;1;1
83081577;2013-10-15;Terça;08:05:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;2;2
83081589;2013-10-15;Terça;10:55:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83081591;2013-10-08;Terça;11:43:00;SP;116;182.7;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
83081613;2013-10-16;Quarta;18:50:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83081641;2013-10-16;Quarta;17:30:00;SP;116;114.3;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83081689;2013-10-16;Quarta;10:15:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83081759;2013-10-16;Quarta;09:20:00;SP;116;182.5;SANTA ISABEL;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
83081763;2013-10-16;Quarta;16:14:00;SP;116;188.0;SANTA ISABEL;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
83081828;2013-10-16;Quarta;19:30:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83081847;2013-09-30;Segunda;06:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
83081882;2013-09-25;Quarta;18:00:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83081951;2013-10-11;Sexta;17:40:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83082056;2013-10-10;Quinta;06:40:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83082058;2013-10-17;Quinta;09:15:00;SP;116;132.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83082073;2013-10-15;Terça;07:20:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;10;6
83082075;2013-10-15;Terça;06:00:00;SP;116;203.0;ARUJA;Outras;Colisão Transversal;Sem Vítimas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83082120;2013-10-17;Quinta;12:36:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83082201;2013-10-13;Domingo;16:40:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83082229;2013-10-15;Terça;07:30:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83082238;2013-10-11;Sexta;05:15:00;SP;116;194.0;SANTA ISABEL;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Curva;Rural;3;2
83082323;2013-10-18;Sexta;00:30:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83082493;2013-10-11;Sexta;12:30:00;SP;116;209.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
83082563;2013-10-18;Sexta;07:30:00;SP;116;229.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83082580;2013-10-17;Quinta;12:40:00;SP;116;182.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
83082592;2013-10-16;Quarta;01:00:00;SP;116;224.5;GUARULHOS;Falta de atenção;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
83082771;2013-10-18;Sexta;17:00:00;SP;116;142.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
83082797;2013-10-18;Sexta;18:40:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83082834;2013-10-18;Sexta;20:20:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83082850;2013-10-18;Sexta;18:30:00;SP;116;212.2;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83082959;2013-10-19;Sábado;02:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83082979;2013-10-15;Terça;07:50:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83082984;2013-10-19;Sábado;06:10:00;SP;116;153.8;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83083060;2013-10-19;Sábado;03:15:00;SP;116;163.6;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Rural;2;2
83083131;2013-10-15;Terça;19:30:00;SP;116;148.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;4
83083132;2013-10-15;Terça;21:15:00;SP;116;186.0;SANTA ISABEL;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Curva;Urbano;2;2
83083203;2013-10-19;Sábado;13:30:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83083219;2013-10-18;Sexta;09:30:00;SP;116;175.4;GUARAREMA;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Rural;1;1
83083231;2013-10-19;Sábado;09:00:00;SP;116;114.8;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83083248;2013-10-18;Sexta;11:00:00;SP;116;217.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
83083303;2013-10-19;Sábado;15:40:00;SP;116;228.0;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83083322;2013-10-19;Sábado;19:45:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83083436;2013-10-15;Terça;06:30:00;SP;116;184.5;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
83083487;2013-10-16;Quarta;19:50:00;SP;116;224.5;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83083628;2013-10-17;Quinta;07:15:00;SP;116;154.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83083685;2013-10-12;Sábado;00:15:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83083714;2013-09-24;Terça;18:20:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83083715;2013-10-15;Terça;15:20:00;SP;116;226.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83083728;2013-10-16;Quarta;03:40:00;SP;116;229.0;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
83083751;2013-10-14;Segunda;10:30:00;SP;116;214.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83083764;2013-10-17;Quinta;22:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83083815;2013-10-20;Domingo;15:20:00;SP;116;102.0;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
83083820;2013-10-20;Domingo;15:35:00;SP;116;106.7;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83083893;2013-10-21;Segunda;06:50:00;SP;116;152.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83083916;2013-10-19;Sábado;16:20:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83083944;2013-10-15;Terça;08:00:00;SP;116;206.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83083961;2013-10-17;Quinta;21:55:00;SP;116;113.0;TAUBATE;Ingestão de álcool;Capotamento;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83084010;2013-10-19;Sábado;04:20:00;SP;116;193.9;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Simples;Curva;Urbano;1;1
83084088;2013-10-19;Sábado;07:30:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83084148;2013-10-17;Quinta;13:40:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83084153;2013-10-18;Sexta;04:45:00;SP;116;212.0;GUARULHOS;Dormindo;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83084157;2013-10-02;Quarta;07:40:00;SP;116;150.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Simples;Reta;Urbano;3;3
83084241;2013-10-17;Quinta;13:00:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83084335;2013-10-17;Quinta;11:00:00;SP;116;222.3;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
83084347;2013-10-21;Segunda;10:35:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83084397;2013-10-16;Quarta;06:40:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;2
83084410;2013-10-16;Quarta;16:10:00;SP;116;199.7;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Curva;Urbano;1;1
83084507;2013-10-20;Domingo;15:45:00;SP;116;128.7;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;1
83084528;2013-10-22;Terça;07:00:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83084543;2013-10-22;Terça;12:20:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83084552;2013-10-18;Sexta;18:30:00;SP;116;108.7;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
83084554;2013-10-22;Terça;13:20:00;SP;116;100.4;PINDAMONHANGABA;Dormindo;Saída de Pista;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
83084577;2013-10-15;Terça;06:00:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83084623;2013-10-17;Quinta;08:10:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83084642;2013-10-18;Sexta;15:35:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
83084647;2013-10-21;Segunda;07:00:00;SP;116;130.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83084665;2013-10-21;Segunda;22:00:00;SP;116;173.7;JACAREI;Outras;Tombamento;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
83084683;2013-10-17;Quinta;03:45:00;SP;116;225.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Urbano;1;1
83084723;2013-10-19;Sábado;03:00:00;SP;116;163.0;JACAREI;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83084751;2013-10-22;Terça;09:20:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83084903;2013-10-21;Segunda;15:40:00;SP;116;212.9;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83084961;2013-10-15;Terça;17:00:00;SP;116;158.8;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83084978;2013-09-21;Sábado;16:30:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Reta;Urbano;2;2
83085040;2013-10-20;Domingo;03:25:00;SP;116;117.0;TAUBATE;Outras;Colisão com bicicleta;Com Vítimas Fatais;Plena noite;Decrescente;Ignorada;Dupla;Reta;Rural;2;2
83085060;2013-10-23;Quarta;12:20:00;SP;116;107.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83085102;2013-10-23;Quarta;15:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83085111;2013-10-16;Quarta;18:10:00;SP;116;228.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83085118;2013-10-17;Quinta;17:20:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Rural;2;2
83085156;2013-10-23;Quarta;16:45:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
