id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
241821;2019-10-12;sábado;04:20:00;SP;116;104.8;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
241837;2019-10-12;sábado;05:53:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;2;1
241838;2019-10-12;sábado;06:20:00;SP;116;173.0;JACAREI;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
241868;2019-10-12;sábado;08:15:00;SP;116;134.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;5;5
242066;2019-10-13;domingo;05:59:00;SP;116;222.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;3;2
242142;2019-10-13;domingo;14:50:00;SP;116;124.4;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Não Informado;Não;4;2
242321;2019-10-14;segunda-feira;07:30:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;1
242360;2019-10-14;segunda-feira;11:30:00;SP;116;225.0;GUARULHOS;Mal Súbito;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;4;3
242392;2019-10-14;segunda-feira;14:50:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
242403;2019-10-14;segunda-feira;15:33:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Desvio Temporário;Sim;3;2
242424;2019-10-14;segunda-feira;15:20:00;SP;116;115.3;TAUBATE;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
242441;2019-10-14;segunda-feira;17:50:00;SP;116;206.4;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;2;1
242566;2019-10-15;terça-feira;09:10:00;SP;116;209.0;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;3
242875;2019-10-16;quarta-feira;21:55:00;SP;116;125.0;CACAPAVA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
242896;2019-10-17;quinta-feira;04:30:00;SP;116;106.7;TAUBATE;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
243060;2019-10-17;quinta-feira;23:50:00;SP;116;214.0;GUARULHOS;Defeito Mecânico no Veículo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;4;2
243130;2019-10-18;sexta-feira;08:10:00;SP;116;103.5;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;1;1
243324;2019-10-18;sexta-feira;22:20:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;1
243404;2019-10-19;sábado;06:10:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto estático;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
243489;2019-10-19;sábado;15:40:00;SP;116;140.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;7;3
243492;2019-10-19;sábado;15:45:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;3;3
243499;2019-10-19;sábado;16:00:00;SP;116;139.5;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;3;3
243695;2019-10-19;sábado;20:50:00;SP;116;201.0;ARUJA;Desobediência às normas de trânsito pelo condutor;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;3;1
243816;2019-10-19;sábado;22:41:00;SP;116;155.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
243897;2019-10-20;domingo;01:00:00;SP;116;220.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;4;2
244166;2019-10-20;domingo;23:30:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
244196;2019-10-21;segunda-feira;07:00:00;SP;116;220.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
244343;2019-10-21;segunda-feira;19:00:00;SP;116;144.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;2
244393;2019-10-22;terça-feira;05:00:00;SP;116;110.4;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1;1
244489;2019-10-22;terça-feira;17:20:00;SP;116;147.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
244518;2019-10-22;terça-feira;16:20:00;SP;116;140.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
244566;2019-10-23;quarta-feira;07:00:00;SP;116;201.0;ARUJA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;2;2
244581;2019-10-02;quarta-feira;17:40:00;SP;116;144.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
244584;2019-10-23;quarta-feira;08:08:00;SP;116;202.0;ARUJA;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
244614;2019-10-23;quarta-feira;10:40:00;SP;116;219.2;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
244664;2019-10-23;quarta-feira;17:40:00;SP;116;114.8;TAUBATE;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1;1
244700;2019-10-23;quarta-feira;20:20:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
244722;2019-10-23;quarta-feira;22:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;5;3
244852;2019-10-24;quinta-feira;17:40:00;SP;116;210.0;GUARULHOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
244856;2019-10-24;quinta-feira;18:45:00;SP;116;216.8;GUARULHOS;Velocidade Incompatível;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
244874;2019-10-24;quinta-feira;20:15:00;SP;116;215.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;6;2
244899;2019-10-24;quinta-feira;23:15:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Sim;1;1
245174;2019-10-26;sábado;05:15:00;SP;116;132.8;CACAPAVA;Defeito Mecânico no Veículo;Saída de leito carroçável;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
245395;2019-10-27;domingo;00:32:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
245415;2019-10-26;sábado;23:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
245580;2019-10-27;domingo;19:40:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
245754;2019-10-28;segunda-feira;16:55:00;SP;116;187.9;SANTA ISABEL;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;2;1
245764;2019-10-28;segunda-feira;17:25:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Interseção de vias;Sim;1;1
245789;2019-10-28;segunda-feira;20:20:00;SP;116;209.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;3;2
245821;2019-10-29;terça-feira;04:00:00;SP;116;228.1;SAO PAULO;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;1
245879;2019-10-29;terça-feira;11:10:00;SP;116;140.2;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;1
246049;2019-10-30;quarta-feira;06:50:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
246148;2019-10-30;quarta-feira;17:30:00;SP;116;225.4;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;2;2
246176;2019-10-30;quarta-feira;19:30:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Não Informado;Sim;4;4
246200;2019-10-30;quarta-feira;23:20:00;SP;116;202.9;GUARULHOS;Objeto estático sobre o leito carroçável;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
246234;2019-10-31;quinta-feira;07:45:00;SP;116;160.5;JACAREI;Falta de Atenção à Condução;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
246353;2019-10-31;quinta-feira;18:30:00;SP;116;150.3;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
246363;2019-10-31;quinta-feira;19:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Simples;Reta;Não;2;2
246438;2019-11-01;sexta-feira;06:50:00;SP;116;163.2;JACAREI;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
246446;2019-11-01;sexta-feira;07:30:00;SP;116;209.6;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Não Informado;Sim;4;3
246461;2019-11-01;sexta-feira;08:50:00;SP;116;160.3;JACAREI;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
246548;2019-11-01;sexta-feira;17:30:00;SP;116;226.7;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Múltipla;Não Informado;Sim;9;4
246558;2019-11-01;sexta-feira;17:00:00;SP;116;226.8;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
246575;2019-11-01;sexta-feira;18:23:00;SP;116;149.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
246623;2019-11-01;sexta-feira;21:50:00;SP;116;186.0;SANTA ISABEL;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;9;2
246633;2019-11-01;sexta-feira;22:00:00;SP;116;220.5;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
246646;2019-11-01;sexta-feira;23:40:00;SP;116;207.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
246679;2019-11-02;sábado;05:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Danos eventuais;Sem Vítimas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
246732;2019-10-10;quinta-feira;07:40:00;SP;116;221.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Múltipla;Reta;Sim;2;1
246796;2019-11-02;sábado;17:10:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;4;2
246799;2019-11-02;sábado;17:10:00;SP;116;229.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
246837;2019-11-02;sábado;20:19:00;SP;116;184.7;SANTA ISABEL;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;1;1
246857;2019-11-02;sábado;22:50:00;SP;116;207.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
246923;2019-11-03;domingo;11:55:00;SP;116;121.0;CACAPAVA;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;1;1
247007;2019-11-03;domingo;20:25:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
247036;2019-11-03;domingo;22:00:00;SP;116;226.5;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Curva;Não;3;2
247106;2019-11-04;segunda-feira;07:40:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;3
247140;2019-11-04;segunda-feira;11:40:00;SP;116;219.8;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
247293;2019-11-05;terça-feira;07:50:00;SP;116;107.0;TAUBATE;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Curva;Sim;1;1
247300;2019-11-05;terça-feira;08:00:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
247321;2019-11-05;terça-feira;08:00:00;SP;116;107.7;TAUBATE;Sinalização da via insuficiente ou inadequada;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;1
247355;2019-11-05;terça-feira;14:00:00;SP;116;225.8;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
247551;2019-11-06;quarta-feira;15:45:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Não;3;3
247552;2019-10-21;segunda-feira;17:20:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Múltipla;Reta;Sim;1;1
247685;2019-11-07;quinta-feira;07:15:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
247707;2019-11-07;quinta-feira;09:00:00;SP;116;145.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
247794;2019-11-07;quinta-feira;17:30:00;SP;116;148.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
247938;2019-11-08;sexta-feira;11:00:00;SP;116;114.7;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;5;5
248129;2019-11-09;sábado;05:50:00;SP;116;157.6;JACAREI;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Curva;Sim;1;1
248215;2019-11-09;sábado;13:30:00;SP;116;144.4;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;1;1
248219;2019-11-09;sábado;14:40:00;SP;116;225.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
248285;2019-11-09;sábado;21:00:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
248289;2019-11-09;sábado;20:50:00;SP;116;218.6;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
248302;2019-11-09;sábado;22:01:00;SP;116;103.8;TAUBATE;Defeito Mecânico no Veículo;Colisão com objeto em movimento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Não;2;2
248306;2019-11-09;sábado;22:00:00;SP;116;207.3;GUARULHOS;Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
248317;2019-11-10;domingo;00:00:00;SP;116;201.0;ARUJA;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Curva;Não;1;1
248374;2019-11-10;domingo;04:58:00;SP;116;136.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Saída de leito carroçável;Sem Vítimas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
248379;2019-11-10;domingo;05:50:00;SP;116;206.1;GUARULHOS;Falta de Atenção à Condução;Capotamento;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
248441;2019-11-10;domingo;12:29:00;SP;116;146.2;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;1;1
248501;2019-11-10;domingo;17:00:00;SP;116;194.0;SANTA ISABEL;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
248732;2019-11-11;segunda-feira;07:30:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;3;2
248761;2019-11-11;segunda-feira;10:15:00;SP;116;212.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;6;4
248796;2019-11-11;segunda-feira;12:40:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
248881;2019-11-11;segunda-feira;21:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;3
248965;2019-11-12;terça-feira;10:40:00;SP;116;229.2;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Não;2;2
248995;2019-11-12;terça-feira;13:53:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
249031;2019-11-12;terça-feira;16:10:00;SP;116;221.6;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
249051;2019-11-12;terça-feira;17:30:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;3;2
249066;2019-11-12;terça-feira;15:45:00;SP;116;178.3;GUARAREMA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
249145;2019-11-13;quarta-feira;07:30:00;SP;116;226.4;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;2;2
249150;2019-11-13;quarta-feira;08:00:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
249187;2019-11-13;quarta-feira;11:55:00;SP;116;222.7;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;3
249234;2019-11-13;quarta-feira;16:20:00;SP;116;227.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Curva;Sim;2;2
249388;2019-11-14;quinta-feira;11:45:00;SP;116;218.7;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;3;3
249433;2019-11-14;quinta-feira;15:35:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;3
249449;2019-11-14;quinta-feira;16:35:00;SP;116;153.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
249451;2019-11-14;quinta-feira;17:10:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
249474;2019-11-14;quinta-feira;12:30:00;SP;116;112.4;TAUBATE;Falta de Atenção à Condução;Capotamento;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
249535;2019-11-14;quinta-feira;21:15:00;SP;116;187.2;SANTA ISABEL;Pista Escorregadia;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;2;1
249557;2019-11-15;sexta-feira;01:08:00;SP;116;119.8;CACAPAVA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
250048;2019-11-17;domingo;06:05:00;SP;116;212.0;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
250295;2019-11-18;segunda-feira;05:00:00;SP;116;108.0;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
250323;2019-11-18;segunda-feira;07:10:00;SP;116;215.0;GUARULHOS;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
250398;2019-11-18;segunda-feira;14:30:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
